Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-07-30T19:21:22.4656410,-0.5919557,1.236871,1.536765,14.8291,101.4998,359.9696,-0.02476966,0.8390054,1.937545,-1.516607E-21,180,0,-0.1243029,0.8369654,2.054292,0,180,0,,Plane (6)
2019-07-30T19:21:22.4786050,-0.5910712,1.238373,1.535626,13.93729,103.0534,359.9591,-0.02475941,0.8389651,1.937588,-1.516607E-21,180,0,-0.1243336,0.8369622,2.05431,0,180,0,,Plane (6)
2019-07-30T19:21:22.4905730,-0.5900273,1.240348,1.534776,13.78523,104.4581,359.7179,-0.02471387,0.8390694,1.937413,-1.516607E-21,180,0,-0.1245223,0.836795,2.054231,0,180,0,,Plane (6)
2019-07-30T19:21:22.5035390,-0.5889922,1.242325,1.534073,13.58906,105.8128,359.3968,-0.02470255,0.8390771,1.937385,-1.516607E-21,180,0,-0.1243355,0.8369889,2.054228,0,180,0,,Plane (6)
2019-07-30T19:21:22.5185030,-0.5889674,1.244069,1.533329,13.26884,107.0707,358.9741,-0.02467549,0.8391481,1.937379,-1.516607E-21,180,0,-0.1245502,0.8367956,2.054035,0,180,0,,Plane (6)
2019-07-30T19:21:22.5324620,-0.5884572,1.245483,1.532814,12.88177,108.2483,358.5744,-0.02467012,0.8391851,1.937364,-1.516607E-21,180,0,-0.1241394,0.837072,2.05405,0,180,0,,Plane (6)
2019-07-30T19:21:22.5464250,-0.5888934,1.247517,1.531778,12.00252,110.4729,357.9205,-0.02464557,0.8391916,1.937405,-1.516607E-21,180,0,-0.1241252,0.8370672,2.054056,0,180,0,,Plane (6)
2019-07-30T19:21:22.5603870,-0.5890306,1.248294,1.531542,11.65185,111.5637,357.8545,-0.02455139,0.8392754,1.937419,-1.516607E-21,180,0,-0.1240772,0.837127,2.054127,0,180,0,,Plane (6)
2019-07-30T19:21:22.5723540,-0.5890557,1.249062,1.531374,11.37984,112.7325,357.8703,-0.02455246,0.8392371,1.937473,-1.516607E-21,180,0,-0.1240623,0.8371142,2.05414,0,180,0,,Plane (6)
2019-07-30T19:21:22.5863170,-0.5896547,1.249333,1.531364,10.94237,114.0042,358.1374,-0.02445376,0.8390923,1.937532,-1.516607E-21,180,0,-0.1243584,0.8368344,2.054163,0,180,0,,Plane (6)
2019-07-30T19:21:22.6002800,-0.5881747,1.250899,1.532655,10.83082,116.2312,358.5573,-0.02443886,0.8390958,1.93753,-1.516607E-21,180,0,-0.1237299,0.8370826,2.054224,0,180,0,,Plane (6)
2019-07-30T19:21:22.6132460,-0.5882115,1.251415,1.532558,11.08102,117.1523,358.5441,-0.02443695,0.8391033,1.937483,-1.516607E-21,180,0,-0.1237295,0.8370893,2.054181,0,180,0,,Plane (6)
2019-07-30T19:21:22.6242160,-0.5881473,1.25177,1.532997,11.13505,118.0463,358.5396,-0.02456689,0.8391703,1.937366,-1.516607E-21,180,0,-0.1239094,0.8372372,2.05417,0,180,0,,Plane (6)
2019-07-30T19:21:22.6371840,-0.5865469,1.252784,1.533233,11.11137,118.9247,358.5312,-0.02456665,0.8392142,1.937348,-1.516607E-21,180,0,-0.1239165,0.837237,2.05415,0,180,0,,Plane (6)
2019-07-30T19:21:22.6481530,-0.586183,1.253045,1.532796,11.09643,119.8109,358.4743,-0.02455282,0.8392427,1.937365,-1.516607E-21,180,0,-0.1239187,0.8372532,2.054162,0,180,0,,Plane (6)
2019-07-30T19:21:22.6621140,-0.5855951,1.252992,1.532669,11.03314,120.566,358.4434,-0.02471948,0.8391001,1.937401,-1.516607E-21,180,0,-0.1238496,0.8373818,2.054177,0,180,0,,Plane (6)
2019-07-30T19:21:22.6740820,-0.5844992,1.253335,1.5324,11.01818,121.2906,358.4596,-0.02471066,0.8390772,1.937469,-1.516607E-21,180,0,-0.1238196,0.8374001,2.054207,0,180,0,,Plane (6)
2019-07-30T19:21:22.6860530,-0.5839958,1.25341,1.53189,11.01974,122.0559,358.4623,-0.02474594,0.8390478,1.937578,-1.516607E-21,180,0,-0.1238285,0.8374615,2.054298,0,180,0,,Plane (6)
2019-07-30T19:21:22.7010110,-0.5826932,1.253271,1.531406,10.8712,123.2944,358.3812,-0.02476287,0.839024,1.937589,-1.516607E-21,180,0,-0.1238346,0.8374865,2.0543,0,180,0,,Plane (6)
2019-07-30T19:21:22.7119810,-0.5823804,1.252962,1.530771,10.71782,123.8419,358.3235,-0.02434886,0.8394408,1.937499,-1.516607E-21,180,0,-0.1238438,0.8375275,2.054292,0,180,0,,Plane (6)
2019-07-30T19:21:22.7239500,-0.5821687,1.252516,1.530475,10.55396,124.3456,358.276,-0.02463651,0.8390817,1.937378,-1.516607E-21,180,0,-0.1242362,0.8371252,2.054183,0,180,0,,Plane (6)
2019-07-30T19:21:22.7359180,-0.5817314,1.252402,1.529999,10.37186,124.8655,358.3052,-0.02465558,0.8391114,1.937327,-1.516607E-21,180,0,-0.1235763,0.8376353,2.054214,0,180,0,,Plane (6)
2019-07-30T19:21:22.7478850,-0.581498,1.252235,1.529352,10.23242,125.4067,358.3976,-0.02445006,0.8394245,1.937463,-1.516607E-21,180,0,-0.1235799,0.8376629,2.054206,0,180,0,,Plane (6)
2019-07-30T19:21:22.7618490,-0.5814087,1.252108,1.528607,10.11994,125.963,358.4997,-0.02468014,0.8392187,1.937411,-1.516607E-21,180,0,-0.1241363,0.8371178,2.054185,0,180,0,,Plane (6)
2019-07-30T19:21:22.7758100,-0.5811018,1.252273,1.527895,10.06611,126.575,358.6664,-0.02427495,0.8396236,1.937572,-1.516607E-21,180,0,-0.1235111,0.837697,2.054271,0,180,0,,Plane (6)
2019-07-30T19:21:22.7927650,-0.5809572,1.252439,1.526922,10.0643,127.163,358.8286,-0.02449572,0.8394105,1.937539,-1.516607E-21,180,0,-0.1234423,0.8377827,2.054269,0,180,0,,Plane (6)
2019-07-30T19:21:22.8077260,-0.5813235,1.252781,1.524891,10.00142,128.3173,359.1717,-0.02449405,0.839411,1.937553,-1.516607E-21,180,0,-0.1234171,0.8378,2.054284,0,180,0,,Plane (6)
2019-07-30T19:21:22.8236830,-0.5813569,1.253067,1.523831,9.955233,128.9539,359.3492,-0.02434683,0.8395545,1.93746,-1.516607E-21,180,0,-0.1233592,0.8378544,2.054244,0,180,0,,Plane (6)
2019-07-30T19:21:22.8376460,-0.5818795,1.253793,1.52175,9.78218,130.3788,359.6284,-0.02435648,0.8395654,1.937432,-1.516607E-21,180,0,-0.1233394,0.8378786,2.054214,0,180,0,,Plane (6)
2019-07-30T19:21:22.8526050,-0.5820597,1.25419,1.520606,9.729374,131.09,359.7005,-0.02385223,0.8402262,1.937575,-1.516607E-21,180,0,-0.1233239,0.8378938,2.054195,0,180,0,,Plane (6)
2019-07-30T19:21:22.8645730,-0.5824866,1.25469,1.519411,9.673855,131.8322,359.7227,-0.02406025,0.8399065,1.937539,-1.516607E-21,180,0,-0.1234499,0.8377833,2.054195,0,180,0,,Plane (6)
2019-07-30T19:21:22.8765410,-0.5829521,1.25519,1.518111,9.621211,132.5764,359.7292,-0.02371657,0.8403118,1.937761,-1.516607E-21,180,0,-0.1234337,0.8378077,2.054229,0,180,0,,Plane (6)
2019-07-30T19:21:22.8924990,-0.5842061,1.256149,1.515379,9.39636,134.1649,359.6762,-0.02393782,0.8400317,1.937717,-1.516607E-21,180,0,-0.1234372,0.8378167,2.054319,0,180,0,,Plane (6)
2019-07-30T19:21:22.9044670,-0.5848113,1.256475,1.514037,9.23219,134.9188,359.6755,-0.02390075,0.8400383,1.937751,-1.516607E-21,180,0,-0.1234425,0.837834,2.054349,0,180,0,,Plane (3)
2019-07-30T19:21:22.9164370,-0.5854961,1.256793,1.512553,9.037244,135.703,359.6895,-0.0237112,0.8402441,1.93782,-1.516607E-21,180,0,-0.1234258,0.8378538,2.054358,0,180,0,,Plane (3)
2019-07-30T19:21:22.9284030,-0.5862819,1.257158,1.511111,8.91888,136.4602,359.7109,-0.02401125,0.8399951,1.937749,-1.516607E-21,180,0,-0.1235815,0.8377617,2.054313,0,180,0,,Plane (3)
2019-07-30T19:21:22.9393750,-0.5873452,1.257444,1.509567,8.862813,137.2659,359.729,-0.02399898,0.8400569,1.937704,-1.516607E-21,180,0,-0.1235826,0.8377818,2.054286,0,180,0,,Plane (3)
2019-07-30T19:21:22.9513410,-0.5882868,1.25797,1.508067,8.845095,138.0238,359.7349,-0.02378798,0.8403186,1.937718,-1.516607E-21,180,0,-0.1242007,0.8371733,2.054208,0,180,0,,Plane (3)
2019-07-30T19:21:22.9633100,-0.5894703,1.258442,1.506648,8.811867,138.7347,359.6899,-0.02404654,0.8399724,1.937641,-1.516607E-21,180,0,-0.1236655,0.8376589,2.054256,0,180,0,,Plane (3)
2019-07-30T19:21:22.9742800,-0.5909266,1.258689,1.505137,8.741583,139.4689,359.6741,-0.02400863,0.8400003,1.937649,-1.516607E-21,180,0,-0.1236514,0.8376755,2.054268,0,180,0,,Plane (3)
2019-07-30T19:21:22.9872450,-0.5919976,1.259028,1.503829,8.670063,140.2375,359.6946,-0.02369225,0.8402939,1.937629,-1.516607E-21,180,0,-0.1242231,0.8370762,2.054172,0,180,0,,Plane (3)
2019-07-30T19:21:22.9992130,-0.5935018,1.259382,1.502445,8.594865,140.9899,359.7035,-0.02395451,0.8398425,1.937604,-1.516607E-21,180,0,-0.122416,0.8369067,2.052174,0,180,0,,Plane (3)
2019-07-30T19:21:23.0141740,-0.5968537,1.259632,1.499883,8.070248,142.6166,359.8272,-0.02349782,0.8403904,1.93778,-1.516607E-21,180,0,-0.1224859,0.8368869,2.052379,0,180,0,,Plane (3)
2019-07-30T19:21:23.0251460,-0.5986531,1.260018,1.498631,8.146995,143.4001,359.7714,-0.02383339,0.8400055,1.937668,-1.516607E-21,180,0,-0.1225383,0.8369834,2.052389,0,180,0,,Plane (3)
2019-07-30T19:21:23.0371130,-0.6007093,1.260233,1.497239,8.025724,144.262,359.8207,-0.02382505,0.8400397,1.937647,-1.516607E-21,180,0,-0.1229087,0.8364251,2.052219,0,180,0,,Plane (3)
2019-07-30T19:21:23.0490810,-0.6024932,1.260186,1.495976,7.629084,145.2512,359.9665,-0.02342844,0.8404985,1.937698,-1.516607E-21,180,0,-0.1230142,0.836401,2.052284,0,180,0,,Plane (3)
2019-07-30T19:21:23.0610480,-0.6045225,1.260275,1.494714,7.458218,146.2296,0.06101073,-0.02364266,0.8403627,1.937601,-1.516607E-21,180,0,-0.1229683,0.8365642,2.052144,0,180,0,,Plane (3)
2019-07-30T19:21:23.0730160,-0.6068482,1.260296,1.493294,7.430198,147.0962,0.07534534,-0.02361548,0.8404074,1.937588,-1.516607E-21,180,0,-0.1232796,0.8361686,2.052024,0,180,0,,Plane (3)
2019-07-30T19:21:23.0849850,-0.6089349,1.260541,1.492181,7.459421,147.8324,0.02043018,-0.02338755,0.8407325,1.937801,-1.516607E-21,180,0,-0.1234089,0.8361026,2.052098,0,180,0,,Plane (3)
2019-07-30T19:21:23.0969530,-0.6111403,1.260731,1.491052,7.394615,148.5692,0.02869191,-0.02373242,0.8402075,1.937712,-1.516607E-21,180,0,-0.1231003,0.8361951,2.052029,0,180,0,,Plane (3)
2019-07-30T19:21:23.1089200,-0.6135179,1.260752,1.489857,7.177034,149.347,0.02271912,-0.0237056,0.8402245,1.937766,-1.516607E-21,180,0,-0.1231023,0.8361756,2.052038,0,180,0,,Plane (3)
2019-07-30T19:21:23.1208890,-0.6155292,1.260742,1.488812,6.854626,150.2135,0.1025409,-0.02366483,0.8402302,1.937804,-1.516607E-21,180,0,-0.1231905,0.8360986,2.052054,0,180,0,,Plane (3)
2019-07-30T19:21:23.1328570,-0.6176597,1.260679,1.487848,6.5027,151.0553,0.2222428,-0.02441013,0.8391933,1.937527,-1.516607E-21,180,0,-0.1231558,0.8361863,2.052041,0,180,0,,Plane (3)
2019-07-30T19:21:23.1478170,-0.6221696,1.260534,1.48592,6.628541,152.2542,0.3881534,-0.0243541,0.8392341,1.937543,-1.516607E-21,180,0,-0.1233397,0.8360749,2.052052,0,180,0,,Plane (3)
2019-07-30T19:21:23.1617790,-0.624686,1.260506,1.485033,6.709575,152.5722,0.4645468,-0.0247401,0.8391042,1.937647,-1.516607E-21,180,0,-0.1232506,0.836201,2.052049,0,180,0,,Plane (3)
2019-07-30T19:21:23.1747440,-0.6273167,1.26029,1.484001,6.678848,152.934,0.5837534,-0.02473652,0.8391443,1.93765,-1.516607E-21,180,0,-0.1232785,0.8361833,2.052025,0,180,0,,Plane (3)
2019-07-30T19:21:23.1867130,-0.6295347,1.260087,1.483227,6.655508,153.3412,0.6836118,-0.0246309,0.8391959,1.937623,-1.516607E-21,180,0,-0.1235292,0.8359942,2.051997,0,180,0,,Plane (3)
2019-07-30T19:21:23.1986810,-0.6320033,1.259822,1.482478,6.585488,153.7467,0.7147202,-0.02483881,0.8390252,1.937757,-1.516607E-21,180,0,-0.1232315,0.8361722,2.05201,0,180,0,,UMA
2019-07-30T19:21:23.2096510,-0.6345878,1.259535,1.481622,6.540712,154.1368,0.6819031,-0.02467227,0.8392193,1.93784,-1.516607E-21,180,0,-0.1232579,0.8361375,2.052064,0,180,0,,UMA
2019-07-30T19:21:23.2226170,-0.6370035,1.259099,1.480952,6.432112,154.4045,0.5921451,-0.02476001,0.839213,1.937854,-1.516607E-21,180,0,-0.1231126,0.836287,2.052174,0,180,0,,UMA
2019-07-30T19:21:23.2375770,-0.6420616,1.258394,1.479166,6.411657,155.0031,0.2382482,-0.02462697,0.8393949,1.937913,-1.516607E-21,180,0,-0.1231073,0.8362669,2.052182,0,180,0,,UMA
2019-07-30T19:21:23.2475500,-0.6445782,1.258045,1.478554,6.360349,155.3098,-0.003473292,-0.0246613,0.8394322,1.937971,-1.516607E-21,180,0,-0.1231121,0.8362339,2.052186,0,180,0,,UMA
2019-07-30T19:21:23.2605160,-0.6470014,1.257601,1.477586,6.256188,155.6089,359.7822,-0.02473092,0.8394142,1.937973,-1.516607E-21,180,0,-0.1229671,0.8364281,2.052241,0,180,0,,UMA
2019-07-30T19:21:23.2714870,-0.6496065,1.2571,1.476861,6.141516,155.867,359.6073,-0.02464902,0.8395349,1.937988,-1.516607E-21,180,0,-0.1229632,0.8364242,2.052258,0,180,0,,UMA
2019-07-30T19:21:23.2824570,-0.65213,1.256696,1.476281,6.049855,156.1091,359.5368,-0.02466083,0.8396004,1.937977,-1.516607E-21,180,0,-0.1229533,0.8364219,2.052272,0,180,0,,UMA
2019-07-30T19:21:23.2944250,-0.6545837,1.256335,1.475405,5.940568,156.3677,359.5315,-0.02465498,0.839515,1.938024,-1.516607E-21,180,0,-0.1227946,0.8365628,2.052244,0,180,0,,UMA
2019-07-30T19:21:23.3053960,-0.6574322,1.255959,1.474547,5.86136,156.5742,359.5749,-0.024858,0.8392554,1.937968,-1.516607E-21,180,0,-0.1227882,0.8365926,2.052265,0,180,0,,UMA
2019-07-30T19:21:23.3173640,-0.6597083,1.255689,1.473984,5.778085,156.8448,359.6556,-0.02478456,0.839245,1.937862,-1.516607E-21,180,0,-0.122781,0.8365948,2.052303,0,180,0,,UMA
2019-07-30T19:21:23.3293310,-0.6622951,1.255508,1.473447,5.606448,157.1321,359.7399,-0.02492499,0.8391576,1.937942,-1.516607E-21,180,0,-0.1226817,0.8366483,2.052285,0,180,0,,UMA
2019-07-30T19:21:23.3422970,-0.6650475,1.255068,1.472754,5.316355,157.4562,359.8791,-0.02501702,0.8389949,1.937906,-1.516607E-21,180,0,-0.122665,0.8366597,2.052296,0,180,0,,UMA
2019-07-30T19:21:23.3552620,-0.6674441,1.254759,1.472351,5.026419,157.8018,0.08656898,-0.02498329,0.8389648,1.937845,-1.516607E-21,180,0,-0.1226608,0.8366805,2.052299,0,180,0,,UMA
2019-07-30T19:21:23.3682310,-0.6699569,1.254532,1.471814,4.759384,158.1105,0.3375402,-0.02469969,0.8392919,1.937819,-1.516607E-21,180,0,-0.1226058,0.8367302,2.052209,0,180,0,,UMA
2019-07-30T19:21:23.3821900,-0.6748004,1.2541,1.471028,3.470067,158.8412,0.8118028,-0.02468216,0.8393404,1.937915,-1.516607E-21,180,0,-0.1225834,0.8367457,2.052193,0,180,0,,UMA
2019-07-30T19:21:23.3941590,-0.677212,1.253939,1.470589,3.232693,159.191,1.044361,-0.02477491,0.8393994,1.937837,-1.516607E-21,180,0,-0.1224214,0.8370588,2.052235,0,180,0,,UMA
2019-07-30T19:21:23.4061260,-0.6796677,1.253934,1.4702,3.124223,159.4931,1.283453,-0.02479064,0.8393586,1.937839,-1.516607E-21,180,0,-0.1224076,0.8370919,2.052264,0,180,0,,UMA
2019-07-30T19:21:23.4170970,-0.6823149,1.253924,1.469813,2.91796,159.7312,1.558236,-0.02478743,0.8393401,1.937895,-1.516607E-21,180,0,-0.1223983,0.8371348,2.052285,0,180,0,,UMA
2019-07-30T19:21:23.4300620,-0.6848451,1.253708,1.469468,2.573925,159.9143,1.755218,-0.02478862,0.839303,1.937897,-1.516607E-21,180,0,-0.1221877,0.8373125,2.052261,0,180,0,,UMA
2019-07-30T19:21:23.4421780,-0.6873251,1.253449,1.469395,2.193174,160.0529,1.91474,-0.02468705,0.8394622,1.937946,-1.516607E-21,180,0,-0.1221807,0.8373446,2.052278,0,180,0,,UMA
2019-07-30T19:21:23.4551370,-0.6899951,1.2531,1.46946,1.827691,160.0651,2.034189,-0.02475488,0.8394693,1.937986,-1.516607E-21,180,0,-0.1221764,0.8373814,2.052299,0,180,0,,UMA
2019-07-30T19:21:23.4671050,-0.6928368,1.252664,1.469609,1.49585,159.9971,2.119396,-0.02483869,0.8394421,1.93807,-1.516607E-21,180,0,-0.1222869,0.8372159,2.052333,0,180,0,,UMA
2019-07-30T19:21:23.4790730,-0.6953769,1.252305,1.469764,1.264994,159.9187,2.170072,-0.02451551,0.8394701,1.938101,-1.516607E-21,180,0,-0.1222552,0.8372774,2.052319,0,180,0,,UMA
2019-07-30T19:21:23.4940340,-0.7007551,1.251308,1.470165,0.9974865,159.5699,2.206368,-0.0245297,0.8394687,1.938139,-1.516607E-21,180,0,-0.1221706,0.8369619,2.052325,0,180,0,,UMA
2019-07-30T19:21:23.5050030,-0.7035978,1.250659,1.470367,0.8726577,159.3163,2.262602,-0.02467418,0.8391919,1.938088,-1.516607E-21,180,0,-0.1221247,0.8369707,2.052343,0,180,0,,UMA
2019-07-30T19:21:23.5169710,-0.7063856,1.250112,1.470552,0.7384858,159.1111,2.375942,-0.02463114,0.8391668,1.93808,-1.516607E-21,180,0,-0.1220847,0.8369645,2.052377,0,180,0,,UMA
2019-07-30T19:21:23.5279430,-0.7090985,1.249478,1.470755,0.5538457,158.9623,2.539814,-0.02486265,0.839283,1.938026,-1.516607E-21,180,0,-0.1222178,0.8371134,2.052396,0,180,0,,UMA
2019-07-30T19:21:23.5399110,-0.7116963,1.24897,1.471161,0.4212084,158.8347,2.733902,-0.02471149,0.8394864,1.938125,-1.516607E-21,180,0,-0.1221844,0.8371124,2.052438,0,180,0,,UMA
2019-07-30T19:21:23.5528760,-0.7142799,1.248368,1.47161,0.3315189,158.6553,2.877929,-0.02465785,0.8395346,1.938099,-1.516607E-21,180,0,-0.122177,0.8370979,2.052465,0,180,0,,UMA
2019-07-30T19:21:23.5648440,-0.7170844,1.247893,1.471913,0.3251318,158.392,2.980763,-0.02452672,0.8394776,1.938061,-1.516607E-21,180,0,-0.1219743,0.8371513,2.05238,0,180,0,,UMA
2019-07-30T19:21:23.5778090,-0.7198691,1.247499,1.472377,0.3147071,158.1114,3.057309,-0.02438486,0.8396394,1.938073,-1.516607E-21,180,0,-0.1219524,0.8371537,2.052367,0,180,0,,UMA
2019-07-30T19:21:23.5917720,-0.7226973,1.246959,1.472831,0.2212621,157.8805,3.123482,-0.02468407,0.8396788,1.938176,-1.516607E-21,180,0,-0.1220617,0.8372622,2.052252,0,180,0,,UMA
2019-07-30T19:21:23.6057340,-0.7285892,1.245931,1.473808,0.09529826,157.4764,3.114722,-0.02470958,0.8396395,1.938133,-1.516607E-21,180,0,-0.1220428,0.837292,2.052222,0,180,0,,UMA
2019-07-30T19:21:23.6207000,-0.7316116,1.24559,1.474231,0.1039431,157.3317,3.041677,-0.02467322,0.8397083,1.938092,-1.516607E-21,180,0,-0.1220199,0.8373198,2.052219,0,180,0,,UMA
2019-07-30T19:21:23.6356560,-0.734633,1.245216,1.474646,0.03824597,157.2052,2.893592,-0.02488554,0.8395847,1.938054,-1.516607E-21,180,0,-0.1219989,0.8373886,2.052313,0,180,0,,UMA
2019-07-30T19:21:23.6496170,-0.737573,1.244807,1.475106,359.9058,157.1228,2.722004,-0.02485979,0.8395609,1.938076,-1.516607E-21,180,0,-0.1219622,0.837406,2.052347,0,180,0,,UMA
2019-07-30T19:21:23.6645770,-0.7433724,1.244093,1.475899,359.4202,157.1342,2.035813,-0.0247997,0.8395653,1.938052,-1.516607E-21,180,0,-0.1218808,0.8375136,2.05243,0,180,0,,UMA
2019-07-30T19:21:23.7054680,-0.7460879,1.243337,1.476151,358.6361,157.2728,1.348475,-0.0250324,0.8391048,1.937708,-1.516607E-21,180,0,-0.1220295,0.8374527,2.052199,0,180,0,,UMA
2019-07-30T19:21:23.7184330,-0.7582316,1.244942,1.477208,358.4819,157.6849,359.0121,-0.02511489,0.8391726,1.937867,-1.516607E-21,180,0,-0.1220192,0.8374739,2.052168,0,180,0,,UMA
2019-07-30T19:21:23.7314030,-0.7611358,1.24506,1.47769,358.294,157.9588,358.5887,-0.0252589,0.8391733,1.937859,-1.516607E-21,180,0,-0.1221193,0.8372912,2.052241,0,180,0,,UMA
2019-07-30T19:21:23.7563320,-0.763901,1.245166,1.478179,358.1487,158.2038,358.2615,-0.02511919,0.8394219,1.937979,-1.516607E-21,180,0,-0.1220902,0.8372741,2.052263,0,180,0,,UMA
2019-07-30T19:21:23.7692980,-0.7693222,1.244955,1.478802,357.2234,158.7677,357.9778,-0.02494919,0.8395091,1.937999,-1.516607E-21,180,0,-0.1219599,0.8373762,2.052369,0,180,0,,UMA
2019-07-30T19:21:23.7822620,-0.7717106,1.244762,1.479175,356.9178,159.0769,357.6474,-0.02488339,0.8394756,1.937962,-1.516607E-21,180,0,-0.1219339,0.8373834,2.052353,0,180,0,,UMA
2019-07-30T19:21:23.8101880,-0.7771063,1.245838,1.480128,357.5037,159.4347,356.8834,-0.02512431,0.8392679,1.937886,-1.516607E-21,180,0,-0.1221458,0.8372837,2.052243,0,180,0,,UMA
2019-07-30T19:21:23.8241510,-0.7822058,1.246141,1.480794,357.3207,159.603,356.4299,-0.0251416,0.8392885,1.93784,-1.516607E-21,180,0,-0.1221452,0.8373047,2.052224,0,180,0,,UMA
2019-07-30T19:21:23.8381130,-0.7845837,1.24596,1.481233,356.951,159.8288,356.2639,-0.02504075,0.8395769,1.937898,-1.516607E-21,180,0,-0.122236,0.8371468,2.05223,0,180,0,,UMA
2019-07-30T19:21:23.8530740,-0.7878687,1.245536,1.482299,356.3987,160.3886,355.6194,-0.02503526,0.8395318,1.937926,-1.516607E-21,180,0,-0.1222249,0.8371404,2.052238,0,180,0,,UMA
2019-07-30T19:21:23.8660390,-0.7899401,1.245755,1.482753,356.48,160.4305,355.1798,-0.02503765,0.8395075,1.937961,-1.516607E-21,180,0,-0.1222312,0.837227,2.052332,0,180,0,,UMA
2019-07-30T19:21:23.8909710,-0.7916985,1.246141,1.483257,356.705,160.3341,354.5776,-0.02511179,0.8393851,1.938116,-1.516607E-21,180,0,-0.1221834,0.8372262,2.052351,0,180,0,,UMA
2019-07-30T19:21:23.9109190,-0.7946028,1.246387,1.484325,356.7202,160.4531,353.4837,-0.02498674,0.8394878,1.938024,-1.516607E-21,180,0,-0.1221919,0.8372213,2.052246,0,180,0,,UMA
2019-07-30T19:21:23.9248820,-0.7967213,1.245982,1.485595,356.3937,160.5907,352.6938,-0.02497256,0.83954,1.937925,-1.516607E-21,180,0,-0.1221889,0.8372172,2.052178,0,180,0,,UMA
2019-07-30T19:21:23.9378470,-0.7975792,1.245771,1.486068,356.373,160.6277,352.4366,-0.02485704,0.8397892,1.937901,-1.516607E-21,180,0,-0.1220661,0.8373436,2.052212,0,180,0,,UMA
2019-07-30T19:21:23.9523970,-0.7987525,1.245637,1.487257,356.6149,160.7546,352.0677,-0.02476406,0.8398439,1.93794,-1.516607E-21,180,0,-0.1226263,0.8365924,2.051694,0,180,0,,UMA
2019-07-30T19:21:23.9653610,-0.7991976,1.245663,1.487641,356.852,160.7455,351.9992,-0.0249387,0.8395392,1.937887,-1.516607E-21,180,0,-0.1221609,0.8371852,2.051549,0,180,0,,UMA
2019-07-30T19:21:23.9783270,-0.7997565,1.245553,1.488085,356.9638,160.6911,351.9784,-0.02492344,0.8394346,1.937928,-1.516607E-21,180,0,-0.1221458,0.8373713,2.052123,0,180,0,,UMA
2019-07-30T19:21:23.9902950,-0.7998541,1.245551,1.488651,357.0721,160.5966,352.1276,-0.02494419,0.8394721,1.937912,-1.516607E-21,180,0,-0.1225935,0.8368147,2.051935,0,180,0,,UMA
2019-07-30T19:21:24.0022640,-0.800027,1.245753,1.489209,357.2931,160.5099,352.3747,-0.02505147,0.8394349,1.937997,-1.516607E-21,180,0,-0.122313,0.8372796,2.051987,0,180,0,,UMA
2019-07-30T19:21:24.0152290,-0.7998912,1.246058,1.489958,357.4996,160.432,352.5757,-0.02492881,0.8396928,1.938106,-1.516607E-21,180,0,-0.1223094,0.8372269,2.051938,0,180,0,,UMA
2019-07-30T19:21:24.0301900,-0.7994298,1.246288,1.491028,357.7099,160.2813,353.1099,-0.02497745,0.8396629,1.938042,-1.516607E-21,180,0,-0.122529,0.8370095,2.052073,0,180,0,,UMA
2019-07-30T19:21:24.0411590,-0.7990904,1.246457,1.491585,357.7142,160.1962,353.3711,-0.02489328,0.839716,1.938032,-1.516607E-21,180,0,-0.1225237,0.8370444,2.051907,0,180,0,,UMA
2019-07-30T19:21:24.0521300,-0.798612,1.246563,1.492191,357.696,160.0856,353.6136,-0.02487373,0.8396776,1.938054,-1.516607E-21,180,0,-0.1225117,0.8370905,2.051996,0,180,0,,UMA
2019-07-30T19:21:24.0640980,-0.7983631,1.246687,1.492808,357.6211,159.9461,353.8417,-0.02496755,0.8396428,1.938119,-1.516607E-21,180,0,-0.122522,0.8369758,2.051944,0,180,0,,UMA
2019-07-30T19:21:24.0750720,-0.7977338,1.246706,1.493258,357.4321,159.817,354.1164,-0.02511716,0.8393402,1.938132,-1.516607E-21,180,0,-0.1224755,0.8369504,2.051975,0,180,0,,UMA
2019-07-30T19:21:24.0860400,-0.797057,1.246694,1.493701,357.2322,159.6841,354.4256,-0.02510464,0.8393355,1.938137,-1.516607E-21,180,0,-0.122457,0.8369039,2.052015,0,180,0,,UMA
2019-07-30T19:21:24.0970100,-0.7965271,1.246882,1.493976,357.0629,159.4982,354.7754,-0.02523398,0.8392335,1.938235,-1.516607E-21,180,0,-0.1223345,0.8369831,2.052049,0,180,0,,UMA
2019-07-30T19:21:24.1089780,-0.7957997,1.247064,1.494147,356.8796,159.3083,355.1583,-0.02532363,0.8390915,1.938217,-1.516607E-21,180,0,-0.1223214,0.8370064,2.052058,0,180,0,,UMA
2019-07-30T19:21:24.1219440,-0.7951169,1.247409,1.494328,356.7685,159.1453,355.5242,-0.02533197,0.8391322,1.937992,-1.516607E-21,180,0,-0.1222939,0.8370239,2.052049,0,180,0,,UMA
