Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-01T14:57:30.5103770,-0.3122054,1.612308,0.1247346,23.52762,169.2838,3.485504,-0.3653907,1.209069,-0.1883103,298.1408,125.9883,274.1464,-0.2694354,1.161414,-0.0143491,335.6823,295.9543,85.08293,,FrontWall
2019-08-01T14:57:30.5442890,-0.3125762,1.612373,0.1251288,23.58222,169.6734,3.729233,-0.3659689,1.209263,-0.1871147,298.1938,126.5339,273.5634,-0.2700735,1.16173,-0.01310998,335.5859,296.0222,85.0528,,FrontWall
2019-08-01T14:57:30.5852270,-0.3131196,1.612206,0.1249741,23.70945,169.8964,3.856633,-0.3666521,1.208978,-0.1870047,298.2606,126.6184,273.3349,-0.2703565,1.161401,-0.0135029,335.5317,295.9925,85.18938,,FrontWall
2019-08-01T14:57:30.6126850,-0.3133839,1.612239,0.125037,23.74075,170.1253,3.832131,-0.3668121,1.209375,-0.1871973,298.2104,126.2654,273.6466,-0.2702062,1.161443,-0.01377422,335.5226,295.9084,85.35751,,FrontWall
2019-08-01T14:57:30.6426050,-0.3137906,1.612269,0.1249539,23.66553,170.3495,3.818643,-0.3678043,1.209252,-0.1864888,298.2156,125.7208,274.1879,-0.2714058,1.161325,-0.01274532,335.5131,295.8818,85.53123,,FrontWall
2019-08-01T14:57:30.6949730,-0.3145422,1.612342,0.1249249,23.64107,170.765,3.818519,-0.3667433,1.208105,-0.185113,298.2246,124.7094,275.0883,-0.2716781,1.160817,-0.01239902,335.5074,295.8129,85.7881,,FrontWall
2019-08-01T14:57:30.7468410,-0.3157465,1.612145,0.1251543,23.85882,171.2792,4.010382,-0.3670049,1.207532,-0.1838412,298.0928,121.9898,277.832,-0.2722204,1.160786,-0.01163888,335.6043,295.6852,86.14862,,FrontWall
2019-08-01T14:57:30.7812250,-0.3169891,1.611722,0.1250179,24.06001,171.6989,3.998143,-0.3686619,1.207074,-0.1833323,298.0829,117.5791,282.2051,-0.2730315,1.161092,-0.01135081,335.7732,295.5916,86.56882,,FrontWall
2019-08-01T14:57:30.8240340,-0.3176112,1.611677,0.1250436,24.19529,171.8883,4.040621,-0.3672791,1.206459,-0.1820362,298.146,114.5631,285.2317,-0.2737885,1.16136,-0.01051235,335.8585,295.661,86.70961,,FrontWall
2019-08-01T14:57:30.8490420,-0.3187362,1.611342,0.1253564,24.35912,172.1623,3.984877,-0.3690863,1.206518,-0.181627,298.3833,111.8775,287.8605,-0.2743912,1.161459,-0.01011997,335.9587,295.7236,86.87243,,FrontWall
2019-08-01T14:57:30.8809610,-0.3206559,1.611231,0.1260978,24.62814,172.3445,3.965729,-0.3693287,1.205631,-0.1809397,298.5763,109.8988,289.738,-0.2749146,1.161476,-0.009684384,335.9955,295.7779,86.89968,,FrontWall
2019-08-01T14:57:30.9139510,-0.3216841,1.611143,0.1260127,24.5624,172.2684,3.993561,-0.3710093,1.205106,-0.1810378,298.7271,108.6404,290.9518,-0.2753724,1.161259,-0.01004255,336.045,295.8437,86.92353,,FrontWall
2019-08-01T14:57:30.9482870,-0.3229614,1.611309,0.1257481,24.502,172.0467,3.982975,-0.3734225,1.205663,-0.1814937,298.8465,107.3914,292.3065,-0.2763932,1.161919,-0.01013166,336.0507,295.9021,86.81655,,FrontWall
2019-08-01T14:57:30.9818600,-0.3241504,1.611182,0.1257617,24.56115,171.943,3.881126,-0.3735357,1.205541,-0.1805126,298.9354,106.1764,293.5095,-0.2777917,1.162444,-0.009082496,336.0387,296.0794,86.69238,,FrontWall
2019-08-01T14:57:31.0290280,-0.3250986,1.611259,0.1264385,24.63139,171.7915,3.820406,-0.3747485,1.204774,-0.1797893,299.327,104.0878,295.3223,-0.2785063,1.163323,-0.008742511,335.9595,296.3982,86.536,,FrontWall
2019-08-01T14:57:31.0599450,-0.3259257,1.611379,0.1262735,24.60394,171.6664,3.766766,-0.3754299,1.205143,-0.1801372,299.7479,101.14,297.8974,-0.2787738,1.163915,-0.009529889,335.8264,296.5703,86.29895,,FrontWall
2019-08-01T14:57:31.0924000,-0.3270005,1.611304,0.1264927,24.55865,171.513,3.776986,-0.3758745,1.205126,-0.1798473,300.1106,98.81326,300.1104,-0.2799268,1.164104,-0.009266973,335.7366,296.5732,86.25654,,FrontWall
2019-08-01T14:57:31.1147550,-0.3278211,1.611572,0.1264619,24.57768,171.3573,3.718176,-0.3764094,1.20469,-0.1798495,300.8028,96.15192,302.6495,-0.2809256,1.164391,-0.00898087,335.6253,296.769,85.91842,,FrontWall
2019-08-01T14:57:31.1484930,-0.3282295,1.61166,0.1268293,24.54716,171.1579,3.57537,-0.3748637,1.204222,-0.1787917,301.5636,93.81316,304.6756,-0.2815386,1.164623,-0.008265436,335.5607,296.9422,85.64145,,FrontWall
2019-08-01T14:57:31.1821250,-0.3289375,1.611655,0.1267557,24.54525,170.9642,3.63247,-0.374276,1.204117,-0.1782396,302.7819,90.64758,307.3497,-0.2821795,1.164878,-0.008198917,335.4846,297.1035,85.34199,,FrontWall
2019-08-01T14:57:31.2366370,-0.3293873,1.611652,0.1270095,24.50154,170.8353,3.745367,-0.3738334,1.203139,-0.1770542,305.1665,86.40414,311.1523,-0.2825705,1.164691,-0.008235097,335.4008,297.264,85.04308,,FrontWall
2019-08-01T14:57:31.2562050,-0.3297369,1.611626,0.1271083,24.44759,170.6669,3.765242,-0.3738289,1.203755,-0.1773044,308.3877,81.19764,316.1481,-0.2827013,1.164639,-0.008806109,335.3322,297.3145,84.599,,FrontWall
2019-08-01T14:57:31.2813200,-0.3299292,1.611779,0.1270753,24.4771,170.4261,3.828456,-0.3728853,1.204969,-0.1769984,309.045,80.23179,317.076,-0.282988,1.165297,-0.008977771,335.2703,297.3249,84.36607,,FrontWall
2019-08-01T14:57:31.3172990,-0.3304389,1.611751,0.1268081,24.56715,170.2521,3.82631,-0.3717119,1.204549,-0.1753709,311.6728,77.59857,319.7533,-0.2843914,1.165699,-0.007817924,335.2412,297.3864,84.21873,,FrontWall
2019-08-01T14:57:31.3502090,-0.330832,1.611689,0.1270957,24.68264,170.1132,3.829355,-0.3701003,1.204401,-0.1737562,315.8256,74.27308,322.816,-0.2849933,1.165579,-0.007465184,335.1739,297.7126,83.83382,,FrontWall
2019-08-01T14:57:31.3949060,-0.3309662,1.611657,0.1270697,24.64625,169.9041,3.79914,-0.3699368,1.202518,-0.172397,320.7711,71.42063,325.2932,-0.2847824,1.165012,-0.007643521,335.145,298.0043,83.3161,,FrontWall
2019-08-01T14:57:31.4338010,-0.3313493,1.611461,0.1268343,24.63702,169.6812,3.677574,-0.3704689,1.202278,-0.1719009,324.4827,69.20038,327.4859,-0.2856958,1.164465,-0.006927133,335.119,298.0959,83.17269,,FrontWall
2019-08-01T14:57:31.4541190,-0.3316058,1.611518,0.1268009,24.69039,169.5106,3.63907,-0.3710586,1.201555,-0.1704016,328.7198,67.09418,329.0048,-0.2864301,1.163958,-0.005808771,335.1317,298.2187,83.03845,,FrontWall
2019-08-01T14:57:31.4891890,-0.3320328,1.611235,0.1267134,24.74365,169.3459,3.601048,-0.3714918,1.199696,-0.1696815,329.7625,66.67152,329.3442,-0.2869508,1.163153,-0.005243838,335.1557,298.2425,83.0054,,FrontWall
2019-08-01T14:57:31.5270890,-0.3323694,1.611063,0.1264862,24.80395,169.1563,3.546309,-0.3710711,1.198773,-0.1685508,332.68,65.06519,330.3562,-0.2871147,1.162281,-0.004840314,335.2849,298.3043,82.97034,,FrontWall
2019-08-01T14:57:31.5535220,-0.3329166,1.610637,0.1263478,24.83047,168.9803,3.44147,-0.3721597,1.197868,-0.1677569,335.1131,63.89644,331.0011,-0.2872018,1.161684,-0.003868401,335.5312,298.2115,83.06747,,FrontWall
2019-08-01T14:57:31.5854280,-0.3332682,1.610536,0.1265438,24.89123,168.8901,3.32229,-0.3724902,1.197819,-0.1672207,336.9364,62.92778,331.675,-0.2870239,1.161357,-0.00256598,335.6454,298.1492,83.15394,,FrontWall
2019-08-01T14:57:31.6315770,-0.3335868,1.610543,0.1266754,24.98426,168.8745,3.310224,-0.3731936,1.197854,-0.1670642,338.3393,62.21523,331.7234,-0.2868471,1.161195,-0.001872718,335.8721,297.9756,83.39224,,FrontWall
2019-08-01T14:57:31.6565110,-0.3342327,1.610352,0.1266263,25.11092,168.8512,3.304668,-0.3749685,1.19782,-0.1680134,338.9313,62.07354,331.4244,-0.286323,1.160455,-0.002639413,336.1578,297.6483,83.63644,,FrontWall
2019-08-01T14:57:31.6964070,-0.3343904,1.610362,0.1265399,25.06109,168.8436,3.352433,-0.3754636,1.199169,-0.1686369,338.8485,61.98655,331.3671,-0.2857832,1.160349,-0.00248158,336.2556,297.5259,83.68187,,FrontWall
2019-08-01T14:57:31.7213410,-0.3344816,1.610111,0.1262911,25.08298,168.8478,3.435901,-0.3766189,1.200606,-0.1685809,338.6218,62.05871,331.1978,-0.2864181,1.160616,-0.002109766,336.2944,297.4599,83.65961,,FrontWall
2019-08-01T14:57:31.7588980,-0.3347826,1.609906,0.1266372,25.36191,168.896,3.54494,-0.3768139,1.201545,-0.1682543,338.135,62.39705,330.9283,-0.2865229,1.161227,-0.002114117,336.2891,297.445,83.64693,,FrontWall
2019-08-01T14:57:31.7928060,-0.3350451,1.609678,0.1267425,25.48721,168.9733,3.553416,-0.3766357,1.202407,-0.1683475,337.6862,62.32727,331.0605,-0.2866406,1.161355,-0.0020504,336.2604,297.3909,83.66827,,FrontWall
2019-08-01T14:57:31.8354600,-0.3351212,1.609803,0.1269165,25.3705,168.9556,3.514585,-0.3768731,1.202844,-0.1681552,337.201,62.34661,331.1594,-0.2868207,1.161817,-0.002242684,336.1931,297.291,83.65929,,FrontWall
2019-08-01T14:57:31.8559570,-0.3355304,1.609819,0.1269116,25.36016,168.9666,3.441117,-0.3766665,1.20214,-0.1684386,337.079,62.51571,331.4238,-0.2874681,1.16188,-0.002342105,336.1242,297.2056,83.66724,,FrontWall
2019-08-01T14:57:31.8916150,-0.335778,1.609863,0.1271362,25.3677,168.9722,3.410688,-0.3768312,1.202045,-0.1682991,337.0975,62.57286,331.4557,-0.2874792,1.161933,-0.00242275,336.1053,297.1956,83.65643,,FrontWall
2019-08-01T14:57:31.9234290,-0.3357702,1.609885,0.1272992,25.36907,168.8924,3.349793,-0.3764751,1.202215,-0.1678751,337.2333,62.86532,331.6005,-0.2873775,1.162288,-0.00208652,336.1344,297.143,83.62458,,FrontWall
2019-08-01T14:57:31.9653170,-0.3359529,1.609692,0.1271977,25.44971,168.8136,3.331072,-0.3759481,1.201988,-0.1677093,337.3087,63.13895,331.7653,-0.2876024,1.162073,-0.001890063,336.1265,297.1571,83.57103,,FrontWall
2019-08-01T14:57:31.9907870,-0.3361355,1.609672,0.1273474,25.49256,168.8144,3.285206,-0.3763756,1.202793,-0.1676531,337.3729,63.46101,332.2417,-0.2876306,1.162161,-0.002341747,336.1075,297.2242,83.42816,,FrontWall
2019-08-01T14:57:32.0392680,-0.3363541,1.609454,0.1275968,25.482,168.8263,3.336116,-0.3747124,1.203279,-0.1667622,337.4508,63.53252,332.6727,-0.2873715,1.162589,-0.001549423,336.1215,297.2614,83.3854,,FrontWall
2019-08-01T14:57:32.0826760,-0.3365651,1.609424,0.1278362,25.53707,168.8049,3.349727,-0.3751889,1.203589,-0.1667164,338.0186,63.48774,333.34,-0.2877884,1.162864,-0.001300573,335.9573,297.3198,83.27088,,FrontWall
2019-08-01T14:57:32.1440380,-0.3370651,1.609303,0.1279678,25.64024,168.7493,3.338829,-0.3739123,1.202795,-0.1659669,338.3333,63.5318,333.0786,-0.2882509,1.163211,-0.001297414,335.8838,297.3492,83.25121,,FrontWall
2019-08-01T14:57:32.1874460,-0.3371931,1.609164,0.1281325,25.59663,168.4601,3.265195,-0.3719968,1.203236,-0.1653733,338.4774,63.56304,333.0153,-0.288203,1.162705,-0.00162816,335.872,297.4406,83.17882,,FrontWall
2019-08-01T14:57:32.2248300,-0.3373133,1.60921,0.1286492,25.56843,168.3106,3.195229,-0.3716213,1.203128,-0.1642209,339.9298,63.28296,334.3015,-0.2889305,1.164078,-0.0004003644,335.5797,297.7309,82.71791,,FrontWall
2019-08-01T14:57:32.2642290,-0.3374045,1.609259,0.1289003,25.65681,168.3285,3.161587,-0.3708094,1.201832,-0.1620773,341.2587,62.78574,334.5255,-0.2903293,1.164806,0.0001666546,335.3864,298.1686,82.4986,,FrontWall
2019-08-01T14:57:32.2871680,-0.3380789,1.609153,0.1293052,25.79317,168.3639,3.167636,-0.3699604,1.201259,-0.1620434,342.6451,61.7266,334.7304,-0.2908283,1.164473,-7.295609E-05,335.244,298.6782,82.25001,,FrontWall
2019-08-01T14:57:32.3240710,-0.3387997,1.609062,0.1290059,25.67191,168.2448,3.088581,-0.3691978,1.200376,-0.1615533,343.1855,61.29824,334.9724,-0.2910751,1.164304,0.0001719594,335.2202,298.8596,82.14638,,FrontWall
2019-08-01T14:57:32.3552850,-0.3390776,1.609087,0.129236,25.72771,168.1863,2.960637,-0.3697638,1.199678,-0.1610231,344.0613,60.74824,335.5037,-0.2910324,1.16412,0.0005206466,335.312,298.9048,81.9771,,FrontWall
2019-08-01T14:57:32.3801890,-0.339779,1.609054,0.1294064,25.79125,168.1236,2.878943,-0.3695949,1.199018,-0.1607264,344.4431,60.57601,335.6925,-0.2908121,1.16392,0.000592351,335.3966,298.9401,81.83281,,FrontWall
2019-08-01T14:57:32.4178350,-0.3400846,1.609071,0.1294155,25.79399,168.1326,2.866236,-0.3702656,1.197849,-0.1596179,345.1586,60.08476,336.0175,-0.290848,1.163891,0.0007569194,335.5802,299.087,81.63231,,FrontWall
2019-08-01T14:57:32.4472800,-0.3404008,1.609047,0.1293689,25.79659,168.112,2.850589,-0.3691965,1.196951,-0.1586707,346.1882,59.43602,336.5402,-0.2910264,1.163993,0.001071334,335.8632,299.3966,81.39487,,FrontWall
2019-08-01T14:57:32.4821820,-0.3412291,1.608768,0.1293693,25.90067,168.0035,2.815224,-0.3692734,1.196459,-0.1583012,347.2141,58.81153,336.9129,-0.2911719,1.164246,0.00117743,335.9975,299.5678,81.21122,,FrontWall
2019-08-01T14:57:32.5157200,-0.3416244,1.608797,0.1292186,25.9501,167.8834,2.715792,-0.3696412,1.19594,-0.1581096,348.2894,58.19083,337.2145,-0.2915365,1.164607,0.0006261468,336.1531,299.7046,81.01189,,FrontWall
2019-08-01T14:57:32.5496330,-0.3417279,1.608699,0.1293613,26.00266,167.8245,2.659895,-0.3689713,1.195779,-0.1576583,349.539,57.53412,337.5977,-0.2917546,1.164908,0.0006414652,336.3031,299.8277,80.85619,,FrontWall
2019-08-01T14:57:32.5815450,-0.3418304,1.608563,0.1291174,26.07293,167.711,2.701499,-0.3676854,1.19557,-0.1569574,350.833,56.95702,337.8777,-0.2926487,1.165179,0.0009448528,336.4123,299.9141,80.7138,,FrontWall
2019-08-01T14:57:32.6154540,-0.3420491,1.608266,0.1290191,26.24482,167.6388,2.680805,-0.3675946,1.195119,-0.1567745,352.0975,56.35496,338.0453,-0.2928635,1.165243,0.0007775426,336.4214,299.9706,80.59782,,FrontWall
2019-08-01T14:57:32.6483660,-0.3423315,1.608089,0.1289332,26.39524,167.5322,2.601814,-0.3673461,1.19468,-0.1564139,353.3489,55.81659,338.2888,-0.2930423,1.165347,0.0005947351,336.4263,299.9901,80.50225,,FrontWall
2019-08-01T14:57:32.6922540,-0.3424686,1.608088,0.1284254,26.41154,167.4168,2.697054,-0.3667371,1.19398,-0.1559182,354.5185,55.17125,338.6551,-0.2934388,1.165425,0.0008304715,336.4036,300.0398,80.44116,,FrontWall
2019-08-01T14:57:32.7155060,-0.3426157,1.607903,0.1280829,26.48113,167.3312,2.498989,-0.366684,1.19359,-0.15631,355.5226,54.92217,338.8941,-0.2933356,1.165326,0.0001997352,336.3971,300.0634,80.37311,,FrontWall
2019-08-01T14:57:32.7474170,-0.3430134,1.607579,0.1276846,26.66825,167.2938,2.445584,-0.3660008,1.192663,-0.1557552,355.6163,54.91203,338.9179,-0.2935618,1.164928,0.000433445,336.4093,300.0923,80.35205,,FrontWall
2019-08-01T14:57:32.7804970,-0.3432257,1.607496,0.1275947,26.70618,167.2627,2.456556,-0.3651408,1.192331,-0.1559752,356.4821,54.47453,339.0252,-0.2937256,1.164609,0.0004051328,336.4424,300.1718,80.40187,,FrontWall
2019-08-01T14:57:32.8143850,-0.343308,1.607656,0.1273779,26.61363,167.2145,2.505792,-0.3652577,1.192966,-0.1565115,356.766,54.3648,338.9883,-0.2933954,1.165014,0.0004088283,336.4798,300.1438,80.42737,,FrontWall
2019-08-01T14:57:32.8472970,-0.3433851,1.607748,0.1271171,26.63606,167.1673,2.574927,-0.3648885,1.192835,-0.1556478,356.7647,54.27956,338.9616,-0.2938277,1.165236,0.0006831288,336.4716,300.0879,80.47461,,FrontWall
2019-08-01T14:57:32.8812060,-0.3432502,1.607662,0.1270861,26.74395,167.1566,2.609749,-0.363907,1.192682,-0.155226,357.4362,53.79669,338.9177,-0.2939742,1.165296,0.0009775162,336.4804,300.0807,80.57607,,FrontWall
2019-08-01T14:57:32.9194940,-0.3432463,1.607603,0.1263601,26.7694,167.0827,2.658242,-0.3634146,1.192974,-0.1559149,358.0563,53.4185,338.8322,-0.2940459,1.165022,0.0004405975,336.4905,300.0574,80.63164,,FrontWall
2019-08-01T14:57:32.9490040,-0.3432983,1.607497,0.1258866,26.77176,167.0093,2.562202,-0.3635583,1.191867,-0.1561097,359.1127,52.94645,338.6032,-0.2942226,1.164879,0.0001506209,336.5146,299.9568,80.73521,,FrontWall
2019-08-01T14:57:32.9812020,-0.3432927,1.607278,0.1256877,26.87864,166.935,2.580129,-0.3630842,1.191394,-0.1558426,359.7438,52.75484,338.4281,-0.2943828,1.164664,0.0004791617,336.5177,299.9345,80.77273,,FrontWall
2019-08-01T14:57:33.0154670,-0.3431412,1.607293,0.1250366,26.87826,166.9095,2.542878,-0.3629991,1.190986,-0.1564549,0.3826574,52.54634,338.1854,-0.2943618,1.164497,0.0004379749,336.5314,299.8993,80.80268,,FrontWall
2019-08-01T14:57:33.0541100,-0.3430057,1.607149,0.1246195,26.86335,166.8867,2.678191,-0.3620832,1.190713,-0.1562591,0.8014157,52.36921,337.9497,-0.2944524,1.164265,0.0005924106,336.5351,299.8338,80.8801,,FrontWall
2019-08-01T14:57:33.0817590,-0.3427802,1.607202,0.1240944,26.89489,166.8001,2.713121,-0.3613474,1.190485,-0.1564748,1.250599,52.22542,337.6139,-0.2943457,1.164481,0.0002325773,336.5298,299.7498,80.97139,,FrontWall
2019-08-01T14:57:33.1285660,-0.3423536,1.607205,0.123762,26.9049,166.7254,2.686043,-0.3601604,1.190297,-0.1562283,1.331996,52.19212,337.4745,-0.2938343,1.164292,0.000361979,336.5296,299.6835,81.01028,,FrontWall
2019-08-01T14:57:33.1515130,-0.3423437,1.60694,0.1233338,26.91491,166.7001,2.625241,-0.3598841,1.19002,-0.1565561,1.53307,52.08639,337.2568,-0.2941115,1.164017,1.072884E-05,336.5473,299.6072,81.14426,,FrontWall
2019-08-01T14:57:33.1816260,-0.3421546,1.606958,0.123022,26.93609,166.6415,2.51867,-0.3597252,1.189346,-0.1566219,1.588099,51.99196,337.1031,-0.293915,1.163885,-3.5882E-05,336.5878,299.5471,81.2494,,FrontWall
2019-08-01T14:57:33.2165490,-0.3417488,1.60698,0.1225278,26.8871,166.6132,2.473572,-0.359264,1.189124,-0.1569989,1.619508,51.89618,337.0086,-0.2934507,1.163789,-0.0001530051,336.6323,299.5085,81.33502,,FrontWall
2019-08-01T14:57:33.2494890,-0.3414787,1.606886,0.1224163,26.89207,166.6171,2.445984,-0.3589117,1.189163,-0.1569027,1.597243,51.8108,336.8888,-0.2930844,1.163828,6.973743E-05,336.671,299.4266,81.46452,,FrontWall
2019-08-01T14:57:33.2815130,-0.3412336,1.606978,0.122248,26.92823,166.5922,2.395827,-0.3584937,1.188774,-0.1567584,1.597243,51.8108,336.8888,-0.2928579,1.163898,5.680323E-05,336.671,299.4266,81.46452,,FrontWall
2019-08-01T14:57:33.3163280,-0.3409382,1.606824,0.1218691,26.87455,166.5619,2.420535,-0.3582298,1.188245,-0.1569449,1.151353,51.59472,336.7658,-0.2924408,1.163482,-0.0001606941,336.7107,299.2492,81.64304,,FrontWall
2019-08-01T14:57:33.3564300,-0.340479,1.606953,0.1216058,26.81421,166.5568,2.431033,-0.3567784,1.187959,-0.1570321,0.8679727,51.42355,336.9009,-0.291733,1.163448,-0.0001584888,336.721,299.2012,81.72021,,FrontWall
2019-08-01T14:57:33.3934860,-0.3401004,1.607035,0.1215166,26.82508,166.5263,2.382133,-0.3556598,1.188259,-0.1572828,0.6454162,51.30829,337.1214,-0.290943,1.163283,-0.0006054044,336.7228,299.1321,81.7562,,FrontWall
2019-08-01T14:57:33.4263940,-0.3395323,1.607078,0.121353,26.75063,166.5062,2.357281,-0.3542091,1.187938,-0.1570258,0.6939898,51.18068,337.3781,-0.2908212,1.163463,-0.0005677342,336.687,299.1241,81.77284,,FrontWall
2019-08-01T14:57:33.4533340,-0.3388269,1.607315,0.1213111,26.62338,166.5029,2.450287,-0.3532053,1.1879,-0.1569045,0.7253137,51.13975,337.3959,-0.2905487,1.163886,-0.0003653765,336.6541,299.149,81.75296,,FrontWall
2019-08-01T14:57:33.4934800,-0.3382488,1.60728,0.1211941,26.57978,166.4822,2.467592,-0.3531431,1.187596,-0.1574067,0.6774075,51.17548,337.3679,-0.2898463,1.163581,-0.0007525086,336.6595,299.126,81.79562,,FrontWall
2019-08-01T14:57:33.5408820,-0.3374854,1.606956,0.1212733,26.59076,166.4662,2.305012,-0.3529434,1.18701,-0.1579391,0.649132,51.33821,337.303,-0.2893631,1.162965,-0.001404703,336.6857,299.1156,81.84029,,FrontWall
2019-08-01T14:57:33.5962940,-0.3368528,1.606879,0.1214699,26.48346,166.4955,2.419583,-0.3521337,1.186657,-0.1580494,0.4722685,51.48888,337.165,-0.2888424,1.162728,-0.001555204,336.7096,299.2286,81.79645,,FrontWall
2019-08-01T14:57:33.6247500,-0.3360034,1.606938,0.1217204,26.41792,166.5658,2.493414,-0.3513024,1.186316,-0.1581617,0.4503557,51.57543,337.0619,-0.288548,1.162464,-0.001876533,336.7713,299.3271,81.86912,,FrontWall
2019-08-01T14:57:33.6626460,-0.3350662,1.606881,0.1226615,26.12366,166.6939,2.589724,-0.3514016,1.186364,-0.1579262,0.3947838,51.6704,336.9585,-0.2883325,1.162526,-0.001710594,336.7787,299.3149,81.95167,,FrontWall
2019-08-01T14:57:33.6835970,-0.3346448,1.606959,0.1232877,25.99381,166.7258,2.603776,-0.3508723,1.186196,-0.1578378,0.3192652,51.73922,336.9119,-0.288157,1.162719,-0.001602352,336.7907,299.3165,82.01722,,FrontWall
2019-08-01T14:57:33.7284710,-0.3341587,1.607147,0.1241553,25.90466,166.7826,2.644571,-0.3512792,1.187261,-0.1584675,0.2532805,51.77189,336.8797,-0.2875412,1.163209,-0.00203836,336.7886,299.312,82.19628,,FrontWall
2019-08-01T14:57:33.7678900,-0.3330207,1.607458,0.1254438,25.4766,166.8809,2.689695,-0.351316,1.187655,-0.1584084,359.9357,51.96535,336.7499,-0.2868972,1.163379,-0.001927912,336.7487,299.3005,82.36587,,FrontWall
2019-08-01T14:57:33.7918230,-0.3325909,1.607618,0.1266182,25.23185,166.9325,2.729676,-0.3514775,1.188255,-0.1587919,359.5816,52.07882,336.6976,-0.2866598,1.16366,-0.002172709,336.6681,299.387,82.53033,,FrontWall
2019-08-01T14:57:33.8147620,-0.3318067,1.608124,0.1284309,24.94144,167.0772,2.838545,-0.3512262,1.188756,-0.1589666,359.4388,52.0986,336.6643,-0.2867144,1.16409,-0.002282441,336.5868,299.4787,82.55819,,FrontWall
2019-08-01T14:57:33.8512050,-0.3314682,1.608301,0.1292527,24.71643,167.1316,2.911669,-0.3522569,1.189816,-0.1594889,359.0603,52.17193,336.5501,-0.287003,1.164709,-0.002917171,336.516,299.5556,82.57011,,FrontWall
2019-08-01T14:57:33.8811200,-0.3309847,1.608354,0.1302456,24.43885,167.2882,2.991199,-0.3521934,1.190292,-0.159832,358.7061,52.30588,336.455,-0.2868637,1.165106,-0.00350517,336.3146,299.7734,82.59832,,FrontWall
2019-08-01T14:57:33.9148330,-0.3307775,1.608438,0.1309649,24.35432,167.3701,3.022504,-0.3535205,1.191912,-0.1604931,358.2777,52.51657,336.3768,-0.286788,1.165963,-0.004216194,336.1894,299.8923,82.55673,,FrontWall
2019-08-01T14:57:33.9831750,-0.3302478,1.608598,0.1329413,24.06785,167.6734,3.049871,-0.3556855,1.193934,-0.1604389,357.9152,52.61187,336.3862,-0.2872082,1.166964,-0.00423336,335.9917,300.1234,82.48515,,FrontWall
2019-08-01T14:57:34.0245920,-0.3300189,1.608654,0.134107,24.08937,167.9415,3.059352,-0.3556259,1.194525,-0.1603043,357.5475,52.73083,336.3737,-0.2874037,1.167503,-0.004303873,335.5476,300.6758,82.28288,,FrontWall
